datetime,open,close,volume,high,_id,low
2023-02-20 13:39:00,1647.0,1645.95,26150,1647.65,646f204017d34dc090612f59,1645.0
2023-02-20 13:42:00,1645.95,1645.35,30710,1646.0,646f204017d34dc090612f5a,1643.3
2023-02-20 13:45:00,1645.35,1645.0,20772,1645.95,646f204017d34dc090612f5b,1644.15
2023-02-20 13:48:00,1645.0,1644.95,21004,1645.95,646f204017d34dc090612f5c,1644.2
2023-02-20 13:51:00,1644.95,1644.5,27008,1645.3,646f204017d34dc090612f5d,1643.55
2023-02-20 13:54:00,1644.45,1643.1,23142,1644.55,646f204017d34dc090612f5e,1642.65
2023-02-20 13:57:00,1643.0,1644.8,24506,1645.6,646f204017d34dc090612f5f,1643.0
2023-02-20 14:00:00,1644.35,1642.95,56424,1645.75,646f204017d34dc090612f60,1642.65
2023-02-20 14:03:00,1642.85,1642.45,40630,1642.95,646f204017d34dc090612f61,1641.55
2023-02-20 14:06:00,1642.95,1641.4,123361,1643.0,646f204017d34dc090612f62,1638.05
2023-02-20 14:09:00,1641.05,1641.35,52266,1642.35,646f204017d34dc090612f63,1640.35
2023-02-20 14:12:00,1641.25,1640.3,58756,1642.25,646f204017d34dc090612f64,1639.6
2023-02-20 14:15:00,1640.25,1639.95,29809,1641.05,646f204017d34dc090612f65,1639.2
2023-02-20 14:18:00,1640.0,1639.7,30124,1640.0,646f204017d34dc090612f66,1638.35
2023-02-20 14:21:00,1639.5,1636.25,32916,1640.0,646f204017d34dc090612f67,1635.6
2023-02-20 14:24:00,1636.2,1638.2,34437,1638.2,646f204017d34dc090612f68,1635.85
2023-02-20 14:27:00,1638.2,1636.8,28105,1638.2,646f204017d34dc090612f69,1635.3
2023-02-20 14:30:00,1637.3,1634.95,38149,1638.0,646f204017d34dc090612f6a,1634.95
2023-02-20 14:33:00,1634.95,1637.6,41215,1638.0,646f204017d34dc090612f6b,1634.8
2023-02-20 14:36:00,1637.5,1639.1,24247,1639.75,646f204017d34dc090612f6c,1636.55
2023-02-20 14:39:00,1639.75,1639.45,15976,1639.95,646f204017d34dc090612f6d,1638.05
2023-02-20 14:42:00,1639.5,1639.85,24294,1640.5,646f204017d34dc090612f6e,1638.1
2023-02-20 14:45:00,1640.0,1638.65,49401,1640.05,646f204017d34dc090612f6f,1636.35
2023-02-20 14:48:00,1639.0,1639.2,15610,1640.4,646f204017d34dc090612f70,1638.55
2023-02-20 14:51:00,1639.2,1639.0,20467,1640.85,646f204017d34dc090612f71,1639.0
2023-02-20 14:54:00,1639.45,1639.1,17054,1639.9,646f204017d34dc090612f72,1639.0
2023-02-20 14:57:00,1639.15,1640.1,26920,1641.0,646f204017d34dc090612f73,1639.15
2023-02-20 15:00:00,1640.5,1640.45,43723,1642.0,646f204017d34dc090612f74,1640.0
2023-02-20 15:03:00,1640.3,1638.65,22782,1641.05,646f204017d34dc090612f75,1638.0
2023-02-20 15:06:00,1638.0,1637.7,17108,1638.6,646f204017d34dc090612f76,1637.05
2023-02-20 15:09:00,1637.7,1638.0,18404,1638.15,646f204017d34dc090612f77,1637.0
2023-02-20 15:12:00,1637.5,1640.75,38612,1641.0,646f204017d34dc090612f78,1636.95
2023-02-20 15:15:00,1641.5,1639.9,27673,1642.0,646f204017d34dc090612f79,1639.55
2023-02-20 15:18:00,1640.3,1641.0,40948,1641.15,646f204017d34dc090612f7a,1639.2
2023-02-20 15:21:00,1640.9,1641.6,26720,1642.0,646f204017d34dc090612f7b,1640.9
2023-02-20 15:24:00,1641.6,1641.85,33877,1642.3,646f204017d34dc090612f7c,1640.6
2023-02-20 15:27:00,1641.5,1640.5,33396,1641.75,646f204017d34dc090612f7d,1640.0
2023-02-21 09:15:00,1640.0,1637.9,341310,1642.4,646f204017d34dc090612f7e,1634.0
2023-02-21 09:18:00,1637.9,1640.25,151648,1640.35,646f204017d34dc090612f7f,1637.05
2023-02-21 09:21:00,1640.1,1639.55,51848,1642.6,646f204017d34dc090612f80,1639.2
2023-02-21 09:24:00,1639.5,1643.4,40215,1644.15,646f204017d34dc090612f81,1639.25
2023-02-21 09:27:00,1643.4,1642.4,40038,1644.8,646f204017d34dc090612f82,1642.1
2023-02-21 09:30:00,1642.7,1641.85,49878,1643.5,646f204017d34dc090612f83,1641.3
2023-02-21 09:33:00,1641.85,1639.15,46667,1642.0,646f204017d34dc090612f84,1639.15
2023-02-21 09:36:00,1639.2,1639.4,25355,1640.0,646f204017d34dc090612f85,1639.0
2023-02-21 09:39:00,1639.8,1642.65,108377,1642.85,646f204017d34dc090612f86,1638.5
2023-02-21 09:42:00,1643.0,1646.35,424570,1651.25,646f204017d34dc090612f87,1642.65
2023-02-21 09:45:00,1645.75,1640.2,394994,1646.65,646f204017d34dc090612f88,1638.65
2023-02-21 09:48:00,1640.15,1644.5,122292,1644.9,646f204017d34dc090612f89,1639.4
2023-02-21 09:51:00,1644.75,1643.25,17583,1644.75,646f204017d34dc090612f8a,1642.75
2023-02-21 09:54:00,1643.3,1644.65,19528,1644.65,646f204017d34dc090612f8b,1642.4
2023-02-21 09:57:00,1644.65,1644.2,34877,1645.55,646f204017d34dc090612f8c,1644.05
2023-02-21 10:00:00,1644.4,1648.45,54568,1649.5,646f204017d34dc090612f8d,1644.2
2023-02-21 10:03:00,1648.0,1650.1,95404,1652.15,646f204017d34dc090612f8e,1647.5
2023-02-21 10:06:00,1650.45,1649.9,39727,1651.5,646f204017d34dc090612f8f,1649.15
2023-02-21 10:09:00,1649.85,1650.85,34422,1651.2,646f204017d34dc090612f90,1649.1
2023-02-21 10:12:00,1650.9,1652.8,54540,1652.9,646f204017d34dc090612f91,1650.85
2023-02-21 10:15:00,1652.65,1654.5,70474,1655.0,646f204017d34dc090612f92,1652.65
2023-02-21 10:18:00,1654.15,1655.25,42279,1655.95,646f204017d34dc090612f93,1653.55
2023-02-21 10:21:00,1655.7,1656.9,32819,1657.25,646f204017d34dc090612f94,1655.0
2023-02-21 10:24:00,1656.9,1658.2,43985,1659.4,646f204017d34dc090612f95,1656.45
2023-02-21 10:27:00,1658.85,1657.7,25808,1659.05,646f204017d34dc090612f96,1656.35
2023-02-21 10:30:00,1658.0,1658.8,21060,1658.8,646f204017d34dc090612f97,1657.2
2023-02-21 10:33:00,1658.7,1657.0,16179,1659.2,646f204017d34dc090612f98,1656.45
2023-02-21 10:36:00,1657.25,1655.3,18744,1657.5,646f204017d34dc090612f99,1655.0
2023-02-21 10:39:00,1655.7,1654.45,77057,1655.7,646f204017d34dc090612f9a,1652.9
2023-02-21 10:42:00,1654.5,1655.9,21464,1656.0,646f204017d34dc090612f9b,1654.4
2023-02-21 10:45:00,1655.95,1656.9,37167,1657.0,646f204017d34dc090612f9c,1655.5
2023-02-21 10:48:00,1656.95,1657.75,37683,1658.8,646f204017d34dc090612f9d,1656.8
2023-02-21 10:51:00,1657.7,1655.45,26562,1657.7,646f204017d34dc090612f9e,1655.35
2023-02-21 10:54:00,1655.5,1656.25,20905,1656.9,646f204017d34dc090612f9f,1655.2
2023-02-21 10:57:00,1656.1,1655.8,26886,1656.25,646f204017d34dc090612fa0,1654.2
2023-02-21 11:00:00,1655.8,1655.45,9607,1655.9,646f204017d34dc090612fa1,1654.8
2023-02-21 11:03:00,1655.45,1653.75,88050,1655.6,646f204017d34dc090612fa2,1652.55
2023-02-21 11:06:00,1654.7,1654.05,42369,1657.35,646f204017d34dc090612fa3,1653.15
2023-02-21 11:09:00,1654.05,1656.95,201950,1660.9,646f204017d34dc090612fa4,1653.6
2023-02-21 11:12:00,1657.25,1658.9,22114,1659.3,646f204017d34dc090612fa5,1656.9
2023-02-21 11:15:00,1658.9,1659.55,122491,1662.35,646f204017d34dc090612fa6,1657.5
2023-02-21 11:18:00,1659.55,1658.5,27520,1659.9,646f204017d34dc090612fa7,1657.0
2023-02-21 11:21:00,1658.35,1657.6,45731,1659.45,646f204017d34dc090612fa8,1657.5
2023-02-21 11:24:00,1658.35,1657.7,23402,1658.5,646f204017d34dc090612fa9,1657.0
2023-02-21 11:27:00,1657.5,1657.05,25182,1658.9,646f204017d34dc090612faa,1656.15
2023-02-21 11:30:00,1657.05,1655.65,20681,1657.65,646f204017d34dc090612fab,1655.1
2023-02-21 11:33:00,1655.55,1655.35,41447,1656.7,646f204017d34dc090612fac,1655.2
2023-02-21 11:36:00,1655.3,1654.65,21541,1655.8,646f204017d34dc090612fad,1654.5
2023-02-21 11:39:00,1654.65,1653.5,27723,1655.25,646f204017d34dc090612fae,1653.2
2023-02-21 11:42:00,1653.35,1649.7,122017,1653.95,646f204017d34dc090612faf,1649.2
2023-02-21 11:45:00,1649.5,1651.05,136726,1652.85,646f204017d34dc090612fb0,1649.5
2023-02-21 11:48:00,1651.05,1653.9,64050,1654.4,646f204017d34dc090612fb1,1651.05
2023-02-21 11:51:00,1653.9,1652.1,37741,1653.9,646f204017d34dc090612fb2,1651.45
2023-02-21 11:54:00,1652.0,1651.6,51116,1653.0,646f204017d34dc090612fb3,1651.0
2023-02-21 11:57:00,1651.35,1652.35,44468,1653.3,646f204017d34dc090612fb4,1651.0
2023-02-21 12:00:00,1652.15,1650.7,43249,1653.0,646f204017d34dc090612fb5,1650.5
2023-02-21 12:03:00,1650.7,1647.2,34534,1651.0,646f204017d34dc090612fb6,1647.15
2023-02-21 12:06:00,1647.45,1649.35,34267,1649.75,646f204017d34dc090612fb7,1647.45
2023-02-21 12:09:00,1649.35,1646.05,35029,1649.5,646f204017d34dc090612fb8,1646.05
2023-02-21 12:12:00,1646.05,1648.65,50325,1649.3,646f204017d34dc090612fb9,1645.25
2023-02-21 12:15:00,1648.4,1646.2,49971,1649.05,646f204017d34dc090612fba,1645.6
2023-02-21 12:18:00,1646.1,1645.2,26687,1646.25,646f204017d34dc090612fbb,1645.0
2023-02-21 12:21:00,1645.3,1643.95,40310,1646.2,646f204017d34dc090612fbc,1643.65
2023-02-21 12:24:00,1644.1,1644.65,21759,1645.55,646f204017d34dc090612fbd,1644.0
2023-02-21 12:27:00,1644.7,1644.65,39112,1648.4,646f204017d34dc090612fbe,1644.0
2023-02-21 12:30:00,1644.65,1643.8,53671,1646.25,646f204017d34dc090612fbf,1643.65
2023-02-21 12:33:00,1643.75,1643.6,26271,1644.55,646f204017d34dc090612fc0,1643.3
2023-02-21 12:36:00,1643.45,1641.75,88701,1643.9,646f204017d34dc090612fc1,1641.15
2023-02-21 12:39:00,1641.85,1642.7,25916,1643.95,646f204017d34dc090612fc2,1641.6
2023-02-21 12:42:00,1643.05,1642.9,38063,1644.0,646f204017d34dc090612fc3,1642.6
2023-02-21 12:45:00,1642.9,1643.0,38455,1644.75,646f204017d34dc090612fc4,1642.85
2023-02-21 12:48:00,1643.0,1643.9,25297,1644.9,646f204017d34dc090612fc5,1643.0
2023-02-21 12:51:00,1643.95,1643.85,36533,1645.5,646f204017d34dc090612fc6,1643.55
2023-02-21 12:54:00,1643.7,1641.95,43961,1645.9,646f204017d34dc090612fc7,1641.3
2023-02-21 12:57:00,1641.6,1643.05,83363,1643.6,646f204017d34dc090612fc8,1640.0
2023-02-21 13:00:00,1643.05,1642.8,35328,1643.2,646f204017d34dc090612fc9,1641.5
2023-02-21 13:03:00,1642.75,1643.75,23796,1644.2,646f204017d34dc090612fca,1642.75
2023-02-21 13:06:00,1643.5,1644.25,28206,1644.5,646f204017d34dc090612fcb,1643.05
2023-02-21 13:09:00,1644.25,1646.65,32256,1647.0,646f204017d34dc090612fcc,1643.2
2023-02-21 13:12:00,1646.75,1646.65,33333,1647.85,646f204017d34dc090612fcd,1645.0
2023-02-21 13:15:00,1646.6,1645.65,25770,1647.3,646f204017d34dc090612fce,1645.1
2023-02-21 13:18:00,1645.65,1644.95,23773,1646.0,646f204017d34dc090612fcf,1644.4
2023-02-21 13:21:00,1645.0,1646.6,21065,1647.05,646f204017d34dc090612fd0,1644.8
2023-02-21 13:24:00,1646.6,1646.05,19158,1646.9,646f204017d34dc090612fd1,1645.35
2023-02-21 13:27:00,1646.15,1646.65,45846,1647.25,646f204017d34dc090612fd2,1645.05
2023-02-21 13:30:00,1646.35,1646.25,28693,1648.0,646f204017d34dc090612fd3,1645.3
2023-02-21 13:33:00,1646.25,1645.7,23040,1647.0,646f204017d34dc090612fd4,1645.6
2023-02-21 13:36:00,1645.7,1646.65,24214,1647.0,646f204017d34dc090612fd5,1645.5
2023-02-21 13:39:00,1646.05,1646.75,28774,1647.0,646f204017d34dc090612fd6,1645.1
2023-02-21 13:42:00,1646.8,1646.2,40983,1647.7,646f204017d34dc090612fd7,1645.75
2023-02-21 13:45:00,1646.15,1647.45,39982,1648.9,646f204017d34dc090612fd8,1646.15
2023-02-21 13:48:00,1647.5,1646.75,38150,1647.9,646f204017d34dc090612fd9,1645.1
2023-02-21 13:51:00,1646.75,1648.25,23848,1648.3,646f204017d34dc090612fda,1646.75
2023-02-21 13:54:00,1648.25,1648.95,26992,1648.95,646f204017d34dc090612fdb,1648.05
2023-02-21 13:57:00,1648.55,1649.6,24880,1649.75,646f204017d34dc090612fdc,1648.5
2023-02-21 14:00:00,1649.6,1649.4,29995,1649.85,646f204017d34dc090612fdd,1648.05
2023-02-21 14:03:00,1649.3,1649.4,30909,1649.95,646f204017d34dc090612fde,1649.05
2023-02-21 14:06:00,1649.5,1647.45,27708,1650.0,646f204017d34dc090612fdf,1647.25
2023-02-21 14:09:00,1647.45,1648.05,26172,1649.05,646f204017d34dc090612fe0,1647.45
2023-02-21 14:12:00,1648.05,1648.65,24679,1649.85,646f204017d34dc090612fe1,1647.8
2023-02-21 14:15:00,1649.5,1648.2,31147,1650.0,646f204017d34dc090612fe2,1648.05
2023-02-21 14:18:00,1648.25,1647.45,68828,1648.3,646f204017d34dc090612fe3,1645.2
2023-02-21 14:21:00,1647.45,1646.4,30008,1647.8,646f204017d34dc090612fe4,1646.05
2023-02-21 14:24:00,1646.45,1646.2,42244,1647.4,646f204017d34dc090612fe5,1646.05
2023-02-21 14:27:00,1646.25,1646.2,42804,1647.4,646f204017d34dc090612fe6,1646.0
2023-02-21 14:30:00,1646.15,1647.5,25768,1648.0,646f204017d34dc090612fe7,1645.55
2023-02-21 14:33:00,1647.1,1647.0,14867,1647.35,646f204017d34dc090612fe8,1646.5
2023-02-21 14:36:00,1647.25,1647.2,15739,1647.75,646f204017d34dc090612fe9,1646.1
2023-02-21 14:39:00,1646.95,1645.95,18860,1647.2,646f204017d34dc090612fea,1645.55
2023-02-21 14:42:00,1645.95,1647.9,17388,1647.9,646f204017d34dc090612feb,1645.6
2023-02-21 14:45:00,1647.85,1651.0,36881,1651.85,646f204017d34dc090612fec,1647.85
2023-02-21 14:48:00,1650.8,1648.95,23179,1651.0,646f204017d34dc090612fed,1648.0
2023-02-21 14:51:00,1648.95,1645.75,32619,1648.95,646f204117d34dc090612fee,1644.9
2023-02-21 14:54:00,1645.5,1644.3,48580,1645.85,646f204117d34dc090612fef,1641.85
2023-02-21 14:57:00,1644.3,1642.95,26100,1644.3,646f204117d34dc090612ff0,1642.1
2023-02-21 15:00:00,1643.25,1646.6,37587,1648.0,646f204117d34dc090612ff1,1643.25
2023-02-21 15:03:00,1646.6,1646.45,30444,1646.8,646f204117d34dc090612ff2,1644.35
2023-02-21 15:06:00,1646.45,1645.15,25185,1646.45,646f204117d34dc090612ff3,1645.15
2023-02-21 15:09:00,1645.25,1645.1,28616,1646.15,646f204117d34dc090612ff4,1644.9
2023-02-21 15:12:00,1645.25,1645.75,33624,1645.95,646f204117d34dc090612ff5,1645.2
2023-02-21 15:15:00,1645.85,1646.8,26239,1646.8,646f204117d34dc090612ff6,1645.7
2023-02-21 15:18:00,1646.7,1645.95,44023,1647.0,646f204117d34dc090612ff7,1645.15
2023-02-21 15:21:00,1645.65,1647.85,24971,1648.1,646f204117d34dc090612ff8,1645.15
2023-02-21 15:24:00,1647.95,1649.0,33781,1649.7,646f204117d34dc090612ff9,1647.95
2023-02-21 15:27:00,1648.95,1649.0,16374,1650.0,646f204117d34dc090612ffa,1648.0
2023-02-22 09:15:00,1639.0,1641.85,102904,1641.9,646f204117d34dc090612ffb,1635.0
2023-02-22 09:18:00,1641.35,1638.35,60287,1641.55,646f204117d34dc090612ffc,1637.0
2023-02-22 09:21:00,1638.7,1640.35,29937,1641.35,646f204117d34dc090612ffd,1637.85
2023-02-22 09:24:00,1640.35,1637.65,28269,1641.95,646f204117d34dc090612ffe,1637.55
2023-02-22 09:27:00,1637.95,1638.2,28801,1639.55,646f204117d34dc090612fff,1637.0
2023-02-22 09:30:00,1637.85,1637.0,38202,1638.3,646f204117d34dc090613000,1635.6
2023-02-22 09:33:00,1636.55,1638.45,13874,1638.95,646f204117d34dc090613001,1636.35
2023-02-22 09:36:00,1638.45,1639.0,21626,1639.95,646f204117d34dc090613002,1638.0
2023-02-22 09:39:00,1638.3,1637.6,32043,1640.8,646f204117d34dc090613003,1637.5
2023-02-22 09:42:00,1637.95,1637.85,19726,1637.95,646f204117d34dc090613004,1636.0
2023-02-22 09:45:00,1637.5,1638.0,15936,1638.0,646f204117d34dc090613005,1636.0
2023-02-22 09:48:00,1638.0,1638.0,19300,1639.0,646f204117d34dc090613006,1637.1
2023-02-22 09:51:00,1638.0,1638.15,19409,1639.0,646f204117d34dc090613007,1637.4
2023-02-22 09:54:00,1638.1,1635.15,30458,1638.4,646f204117d34dc090613008,1635.15
2023-02-22 09:57:00,1635.9,1636.15,21097,1638.0,646f204117d34dc090613009,1635.0
2023-02-22 10:00:00,1636.15,1636.25,11701,1636.75,646f204117d34dc09061300a,1635.55
2023-02-22 10:03:00,1636.25,1636.8,14420,1637.45,646f204117d34dc09061300b,1636.0
2023-02-22 10:06:00,1636.8,1637.6,15422,1638.0,646f204117d34dc09061300c,1636.75
2023-02-22 10:09:00,1637.6,1636.75,17255,1637.75,646f204117d34dc09061300d,1635.8
2023-02-22 10:12:00,1636.75,1636.7,12044,1637.75,646f204117d34dc09061300e,1636.5
2023-02-22 10:15:00,1636.7,1636.05,22902,1637.0,646f204117d34dc09061300f,1635.1
2023-02-22 10:18:00,1636.05,1636.95,13366,1637.5,646f204117d34dc090613010,1636.0
2023-02-22 10:21:00,1636.95,1636.95,47208,1638.0,646f204117d34dc090613011,1635.95
2023-02-22 10:24:00,1637.0,1637.0,14221,1637.8,646f204117d34dc090613012,1636.65
2023-02-22 10:27:00,1637.0,1637.5,13903,1637.5,646f204117d34dc090613013,1636.0
2023-02-22 10:30:00,1637.5,1636.8,23966,1638.0,646f204117d34dc090613014,1636.7
2023-02-22 10:33:00,1636.85,1634.0,56078,1636.85,646f204117d34dc090613015,1633.0
2023-02-22 10:36:00,1634.0,1631.45,31152,1634.0,646f204117d34dc090613016,1631.0
2023-02-22 10:39:00,1631.35,1630.9,123702,1632.35,646f204117d34dc090613017,1630.85
2023-02-22 10:42:00,1631.0,1629.15,74437,1631.0,646f204117d34dc090613018,1628.0
2023-02-22 10:45:00,1629.2,1631.35,55531,1633.3,646f204117d34dc090613019,1628.55
2023-02-22 10:48:00,1631.35,1630.8,30443,1631.75,646f204117d34dc09061301a,1630.65
2023-02-22 10:51:00,1630.7,1629.95,76597,1630.8,646f204117d34dc09061301b,1628.8
2023-02-22 10:54:00,1629.95,1630.0,48114,1630.0,646f204117d34dc09061301c,1629.95
2023-02-22 10:57:00,1630.0,1632.25,21243,1632.75,646f204117d34dc09061301d,1629.95
2023-02-22 11:00:00,1632.25,1629.3,120534,1632.25,646f204117d34dc09061301e,1629.0
2023-02-22 11:03:00,1629.0,1631.5,8930,1631.5,646f204117d34dc09061301f,1628.8
2023-02-22 11:06:00,1631.35,1628.7,19945,1631.5,646f204117d34dc090613020,1628.15
2023-02-22 11:09:00,1628.7,1629.0,23603,1630.95,646f204117d34dc090613021,1628.1
2023-02-22 11:12:00,1628.95,1629.0,19615,1630.35,646f204117d34dc090613022,1628.8
2023-02-22 11:15:00,1628.8,1630.0,11705,1630.0,646f204117d34dc090613023,1628.6
2023-02-22 11:18:00,1629.8,1629.3,12810,1630.6,646f204117d34dc090613024,1629.25
2023-02-22 11:21:00,1629.3,1630.65,14584,1631.0,646f204117d34dc090613025,1629.2
2023-02-22 11:24:00,1630.65,1633.3,36295,1634.3,646f204117d34dc090613026,1630.4
2023-02-22 11:27:00,1633.25,1631.35,16312,1633.6,646f204117d34dc090613027,1631.3
2023-02-22 11:30:00,1631.3,1630.0,19124,1631.35,646f204117d34dc090613028,1629.7
2023-02-22 11:33:00,1629.95,1629.25,17943,1630.0,646f204117d34dc090613029,1629.0
2023-02-22 11:36:00,1629.25,1628.0,22383,1629.5,646f204117d34dc09061302a,1628.0
2023-02-22 11:39:00,1628.0,1628.1,31822,1630.45,646f204117d34dc09061302b,1628.0
2023-02-22 11:42:00,1628.3,1627.55,20351,1629.25,646f204117d34dc09061302c,1627.1
2023-02-22 11:45:00,1627.5,1626.1,21976,1627.85,646f204117d34dc09061302d,1626.1
2023-02-22 11:48:00,1626.2,1626.95,18318,1628.7,646f204117d34dc09061302e,1626.0
2023-02-22 11:51:00,1626.95,1626.05,26491,1627.4,646f204117d34dc09061302f,1626.0
2023-02-22 11:54:00,1626.05,1624.85,31857,1626.45,646f204117d34dc090613030,1624.8
2023-02-22 11:57:00,1624.85,1625.0,166777,1629.2,646f204117d34dc090613031,1624.05
2023-02-22 12:00:00,1624.95,1623.35,108999,1625.5,646f204117d34dc090613032,1622.15
2023-02-22 12:03:00,1623.05,1624.0,26797,1624.2,646f204117d34dc090613033,1622.55
2023-02-22 12:06:00,1623.8,1625.3,15453,1625.55,646f204117d34dc090613034,1623.8
2023-02-22 12:09:00,1625.05,1625.55,41552,1626.55,646f204117d34dc090613035,1624.1
2023-02-22 12:12:00,1625.6,1625.4,40119,1626.0,646f204117d34dc090613036,1624.6
2023-02-22 12:15:00,1625.1,1625.95,28033,1626.45,646f204117d34dc090613037,1624.95
2023-02-22 12:18:00,1625.6,1625.95,30394,1626.75,646f204117d34dc090613038,1624.45
2023-02-22 12:21:00,1625.85,1623.9,14277,1625.95,646f204117d34dc090613039,1623.9
2023-02-22 12:24:00,1623.95,1624.2,28189,1624.55,646f204117d34dc09061303a,1623.55
2023-02-22 12:27:00,1624.2,1623.2,25372,1624.2,646f204117d34dc09061303b,1623.0
2023-02-22 12:30:00,1623.45,1620.85,30557,1623.9,646f204117d34dc09061303c,1620.5
2023-02-22 12:33:00,1620.5,1620.9,14791,1621.8,646f204117d34dc09061303d,1620.1
2023-02-22 12:36:00,1620.9,1620.0,40074,1621.1,646f204117d34dc09061303e,1619.8
2023-02-22 12:39:00,1620.0,1619.85,34758,1620.0,646f204117d34dc09061303f,1618.2
2023-02-22 12:42:00,1619.35,1619.45,15362,1620.85,646f204117d34dc090613040,1619.0
2023-02-22 12:45:00,1619.05,1618.75,23278,1619.5,646f204117d34dc090613041,1618.25
2023-02-22 12:48:00,1618.75,1618.5,26286,1619.0,646f204117d34dc090613042,1618.0
2023-02-22 12:51:00,1618.2,1618.5,34599,1619.1,646f204117d34dc090613043,1618.1
2023-02-22 12:54:00,1618.35,1619.2,27920,1619.8,646f204117d34dc090613044,1618.35
2023-02-22 12:57:00,1618.9,1619.2,26234,1619.95,646f204117d34dc090613045,1618.65
2023-02-22 13:00:00,1619.2,1619.2,33784,1619.7,646f204117d34dc090613046,1618.7
2023-02-22 13:03:00,1619.1,1621.5,37548,1621.9,646f204117d34dc090613047,1618.9
2023-02-22 13:06:00,1621.3,1621.65,29725,1622.5,646f204117d34dc090613048,1621.0
2023-02-22 13:09:00,1621.0,1620.4,19748,1621.55,646f204117d34dc090613049,1618.65
2023-02-22 13:12:00,1620.2,1620.2,14842,1621.35,646f204117d34dc09061304a,1619.85
2023-02-22 13:15:00,1620.55,1621.8,13603,1622.0,646f204117d34dc09061304b,1620.25
2023-02-22 13:18:00,1621.95,1621.4,16492,1622.5,646f204117d34dc09061304c,1621.35
2023-02-22 13:21:00,1621.35,1621.6,14095,1622.4,646f204117d34dc09061304d,1621.05
2023-02-22 13:24:00,1621.6,1620.45,16919,1622.0,646f204117d34dc09061304e,1620.05
2023-02-22 13:27:00,1620.45,1615.9,58712,1620.9,646f204117d34dc09061304f,1615.2
2023-02-22 13:30:00,1615.9,1615.05,27918,1616.9,646f204117d34dc090613050,1615.0
2023-02-22 13:33:00,1615.1,1614.5,44871,1615.8,646f204117d34dc090613051,1613.6
2023-02-22 13:36:00,1614.45,1614.85,29460,1615.75,646f204117d34dc090613052,1614.05
2023-02-22 13:39:00,1614.6,1614.45,122032,1614.8,646f204117d34dc090613053,1611.25
2023-02-22 13:42:00,1613.4,1612.7,34065,1613.6,646f204117d34dc090613054,1612.25
2023-02-22 13:45:00,1612.65,1613.15,32912,1613.6,646f204117d34dc090613055,1612.45
2023-02-22 13:48:00,1613.65,1613.4,80232,1614.85,646f204117d34dc090613056,1613.15
2023-02-22 13:51:00,1613.4,1610.85,46938,1613.45,646f204117d34dc090613057,1610.2
2023-02-22 13:54:00,1611.5,1612.45,32607,1613.7,646f204117d34dc090613058,1610.85
2023-02-22 13:57:00,1612.7,1611.35,30268,1612.7,646f204117d34dc090613059,1610.95
2023-02-22 14:00:00,1611.45,1612.65,24188,1613.0,646f204117d34dc09061305a,1611.15
2023-02-22 14:03:00,1612.8,1613.3,25699,1614.35,646f204117d34dc09061305b,1612.4
2023-02-22 14:06:00,1613.35,1610.1,50895,1613.4,646f204117d34dc09061305c,1609.3
2023-02-22 14:09:00,1610.1,1611.75,26943,1612.0,646f204117d34dc09061305d,1609.55
2023-02-22 14:12:00,1611.3,1611.75,20474,1612.35,646f204117d34dc09061305e,1610.75
2023-02-22 14:15:00,1611.7,1611.55,26486,1613.0,646f204117d34dc09061305f,1611.0
2023-02-22 14:18:00,1611.4,1612.0,22435,1612.0,646f204117d34dc090613060,1611.2
2023-02-22 14:21:00,1612.0,1614.95,34522,1615.45,646f204117d34dc090613061,1611.95
2023-02-22 14:24:00,1614.9,1614.0,28219,1615.45,646f204117d34dc090613062,1613.3
2023-02-22 14:27:00,1613.7,1617.5,41185,1617.5,646f204117d34dc090613063,1612.85
2023-02-22 14:30:00,1617.05,1616.8,58126,1618.25,646f204117d34dc090613064,1616.0
2023-02-22 14:33:00,1616.0,1616.95,38012,1617.95,646f204117d34dc090613065,1616.0
2023-02-22 14:36:00,1616.95,1619.0,61970,1619.0,646f204117d34dc090613066,1615.65
2023-02-22 14:39:00,1618.7,1619.9,75313,1620.6,646f204117d34dc090613067,1618.2
2023-02-22 14:42:00,1619.9,1620.45,73965,1620.65,646f204117d34dc090613068,1619.0
2023-02-22 14:45:00,1620.7,1621.65,60987,1621.95,646f204117d34dc090613069,1619.8
2023-02-22 14:48:00,1621.05,1621.0,54367,1622.5,646f204117d34dc09061306a,1620.5
2023-02-22 14:51:00,1621.6,1621.0,54738,1622.3,646f204117d34dc09061306b,1620.35
2023-02-22 14:54:00,1621.0,1621.3,63233,1622.2,646f204117d34dc09061306c,1620.45
